Address;Title;Description;Rooms;Living Space (sqm);Price
1720 Corminboeuf;"Confortable 1.5 pièces avec loggia, dans nouvelle promotion de standing au coeur de Corminboeuf ; idéal pour un investisseur";"Nouvelle promotion de standing au coeur de Corminboeuf !Rare à la vente !A réserver sans tarder !Idéal pour y résider ou pour faire un investissement rentable et pérenne.Pour les primo-acquérants et en cas de première acquisition, dans le canton de Fribourg, pour sa résidence principale, pour une durée minimale de 2 ans sans revendre, un abattement de CHF 500'000.- est opéré sur le prix de vente pour le calcul du droit de mutation et pour un bien vendu jusqu'à 1 mio ; un abattement de CHF 250'000.- est opéré sur le prix de vente pour le calcul du droit de mutation pour un bien vendu entre CHF 1 mio et CHF 1,5 mios !Le Clos de la Forêt est un bijou architectural aux portes de Fribourg.L'environnement est résidentiel, calme, à l'abri des nuisances et à proximité immédiate de toutes les commodités.Ce superbe projet, savamment pensé par un cabinet d'architectes régional reconnu, est contemporain et résolument moderne.Il est parfaitement intégré dans son environnement ; il abritera 9 appartements haut de gamme.Tous les lots ont été conçus de manière optimale et rationnelle, tant au niveau de la répartition de leurs pièces que par leurs aménagements de qualité, optimisés avec beaucoup de goût.Les matériaux, les équipements et les finitions seront de très bonne qualité; les appartements bénéficieront de confortables espaces baignés de lumière au travers de larges baies vitrées ; ils sauront combler une clientèle exigeante recherchant un cadre de vie unique, bucolique et un habitat de standing, proche du centre de Fribourg.L'immeuble, disposera d'un accès direct sur la promenade longeant le Tiguelet.Le Jardin et tous les balcons-terrasses seront exposés plein Sud avec vue sur le Tiguelet et la campagne environnante.L'immeuble jouira de caves, d'un local à vélos-poussettes et de places de parc extérieures, couvertes pour certaines.Immeuble et appartements adaptés aux personnes à mobilité réduite.Fenêtres en triple-vitrages, stores- électriques.Production de chauffage au sol et d'eau chaude sanitaire assurés par une PAC.L'immeuble disposera de panneaux solaires photovoltaïques.Charges de PPE réduites.Budgets cuisines, sanitaires et revêtements sols confortablesL'appartement 2.1 est sis au 2ème étage / attique.Surface habitable : 17 m2Distribution détaillée :- Spacieux hall d'entrée avec penderie- Confortable salon-salle à manger et loggia- Cuisine ouverte parfaitement équipée- Salle d'eau avec douche, vasque, WC et colonne de lavage- Chambre de 14.10 m2 Annexes :- Cave- Place de place de parc extérieurePrix de vente : CHF 435'000.-Place de parc extérieure : CHF 38'000.-N'hésitez pas à nous contacter pour en savoir plus et organiser une visite des lieux sans tarder !Contact et informations :Patrick Darbois079/ 688 91 42patrick@pdarboisimmobilier.chhttps://www.pdarboisimmobilier.chVous souhaitez mettre en vente votre bien immobilier ?Contactez-nous sans engagement et nous viendrons vous rencontrer pour estimer gratuitement votre objet !";1.5 rooms;17m²;CHF 541,570.–
1782 Belfaux;Spacieux appartement neuf dans un cadre verdoyant;"Profitant d'un lieu de vie idéal, le projet ""La Source"" propose 12 appartements allant du 2.5 pièces aux 5.5 pièces au coeur de la commune de Belfaux. - 1.5 pièces de plus de 22 m² - 2 chambres à coucher- Balcon d'environ 15 m² - Une place de parc couvertePour de plus amples informations, vous pouvez consulter : www.source-belfaux.chDas Projekt ""La Source"" profitiert von einem idealen Lebensort und bietet 12 Wohnungen von 2.5 Zimmern bis 5.5 Zimmern im Herzen der Gemeinde Belfaux. - 1.5 Zimmer mit über 22 m² - 2 Schlafzimmer- Balkon mit über 15 m²- Eine überdachte ParkplätzeFür weitere Informationen besuchen Sie bitte: www.source-belfaux.ch.Taking advantage of an ideal living location, the ""La Source"" project offers 12 apartments ranging from 2.5-room to 5.5-room units in the heart of the Belfaux commune. - 1.5 rooms of over 22 m² - 2 bedrooms- Balcony of over 15 m²- One covered parking spaceFor more information, please visit: www.source-belfaux.ch";1.5 rooms;22m²;CHF 709,650.–
Route de Payerne 3, 1752 Villars-sur-Glâne;OPPORTUNITÉ UNIQUE Propriétés de standing à vendre à Villars-sur-Glâne;;2.5 rooms;260m²;Price on request
1737 Plasselb;DIE LETZTE WOHNUNG - Moderner Wohngenuss mit Weitsicht;Bereit zum Einziehen – geniessen Sie an diesem naturverbundenen Standort viel Privatsphäre sowie die unverbaubare Weitsicht.Diese schöne Wohnung ist ein Ort der Wärme und Erholung. Der Eingangsbereich begrüsst Sie mit viel Platz und einem hellen Auftritt und gibt Ihnen das Gefühl, zu Hause zu sein. Ein Highlight ist die mit dem Wohnzimmer und Essbereich verbundene Sonnenterrasse. Grosse Fensterfronten schenken Ihnen extrem viel Licht sowie einen traumhaften Ausblick. Die offene Küche ist einzigartig und wird hochwertig ausgestattet. Drei helle, geräumige Schlafzimmer stehen zur Verfügung, wobei die Elternsuite sogar über ein eigenes WC mit Lavabo verfügt. Die Badeoase mit Badewanne lässt keine Wünsche offen. Das Gäste-WC rundet dieses Angebot gekonnt ab. Dieses ImmoSky-Angebot bietet folgende *Mehr Leistung*:+ Privilegierte Lage, Privatsphäre, Ruhe, Aussicht + Herrliche Terrasse mit Zugang von jedem Zimmer aus+ Grosse Fensterfronten+ Drei WCs+ Parkett + SolaranlageUnd vieles mehr …Für Ihre Fahrzeuge stehen Ihnen selbstverständlich 2-3 Einstellhallenplätze zur Verfügung (je CHF 20'000.-). Ein Kellerabteil ist ebenfalls vorhanden.Überzeugen Sie sich selbst und arrangieren Sie am besten gleich einen unverbindlichen Besichtigungstermin. Gerne stehen wir Ihnen auch bei allgemeinen Fragen zur Verfügung.;2.5 rooms;160m²;CHF 939,970.–
Zible 8, 1634 La Roche FR;Magnifique 1.5 pièces neuf au calme;;1.5 rooms;26m²;CHF 610,050.–
1637 Charmey (Gruyère);DISTRICT/GRUYERE VILLAS-CHALETS MITOYENS NEUFS /PRIX CHF 830'000.- NET;;2.5 rooms;190m²;CHF 1,033,350.–
1720 Corminboeuf;Idéal pour investisseur, dans nouvelle promotion de standing au coeur de Corminboeuff, superbe 1.5 pièces avec balcon de 15 m2, cave et place de parc;"Nouvelle promotion de standing au coeur de Corminboeuf !Rare à la vente !A réserver sans tarder !Idéal pour y résider ou pour faire un investissement rentable et pérenne.Pour les primo-acquérants et en cas de première acquisition, dans le canton de Fribourg, pour sa résidence principale, pour une durée minimale de 2 ans sans revendre, un abattement de CHF 160'000.- est opéré sur le prix de vente pour le calcul du droit de mutation et pour un bien vendu jusqu'à 1 mio ; un abattement de CHF 216'000.- est opéré sur le prix de vente pour le calcul du droit de mutation pour un bien vendu entre CHF 1 mio et CHF 1,5 mios !Le Clos de la Forêt est un bijou architectural aux portes de Fribourg.L'environnement est résidentiel, calme, à l'abri des nuisances et à proximité immédiate de toutes les commodités.Ce superbe projet, savamment pensé par un cabinet d'architectes régional reconnu, est contemporain et résolument moderne.Il est parfaitement intégré dans son environnement ; il abritera 9 appartements haut de gamme.Tous les lots ont été conçus de manière optimale et rationnelle, tant au niveau de la répartition de leurs pièces que par leurs aménagements de qualité, optimisés avec beaucoup de goût.Les matériaux, les équipements et les finitions seront de très bonne qualité; les appartements bénéficieront de confortables espaces baignés de lumière au travers de larges baies vitrées ; ils sauront combler une clientèle exigeante recherchant un cadre de vie unique, bucolique et un habitat de standing, proche du centre de Fribourg.L'immeuble, disposera d'un accès direct sur la promenade longeant le Tiguelet.Le Jardin et tous les balcons-terrasses seront exposés plein Sud avec vue sur le Tiguelet et la campagne environnante.L'immeuble jouira de caves, d'un local à vélos-poussettes et de places de parc extérieures, couvertes pour certaines.Immeuble et appartements adaptés aux personnes à mobilité réduite.Fenêtres en triple-vitrages, stores- électriques.Production de chauffage au sol et d'eau chaude sanitaire assurés par une PAC.L'immeuble disposera de panneaux solaires photovoltaïques.Charges de PPE réduites.Budgets cuisines, sanitaires et revêtements sols confortablesL'appartement 1.3 est sis au 1er étageSurface habitable : 13 m2Surface balcon : 15 m2Surface pondérée : 49.16 m2Distribution détaillée :- Spacieux hall d'entrée avec penderie- Confortable salon-salle à manger avec accès balcon- Cuisine ouverte parfaitement équipée- Balcon de 15 m2 exposé plein Sud- Chambre de 14,06 m2 avec accès balcon- Salle d'eau avec douche, vasque, WC et colonne de lavageAnnexes :- Cave- Place de place de parc extérieurePrix de vente : CHF 395'000.-Place de parc extérieure : CHF 38'000.-N'hésitez pas à nous contacter pour en savoir plus et organiser une visite des lieux sans tarder !Contact et informations :Patrick Darbois079/ 688 91 13patrick@pdarboisimmobilier.chhttps://www.pdarboisimmobilier.chVous souhaitez mettre en vente votre bien immobilier ?Contactez-nous sans engagement et nous viendrons vous rencontrer pour estimer gratuitement votre objet !";1.5 rooms;13m²;CHF 491,770.–
1723 Marly;Une opportunité unique à saisir (Lot 3);Logé au sein d'une petite PPE de trois logements, au coeur de Marly, ce magnifique 2.5 pièces saura vous charmer par sa typologie, ses beaux espaces et ses matériaux de qualité.Dans la partie jour, vous découvrirez une vaste et lumineuse pièce de vie. Elle sera pourvue d'un séjour et d'un espace dînatoire communiquant avec une cuisine moderne totalement équipée avec des électroménagers de qualité, vous offrant de multiples rangements. Grâce aux belles baies vitrées, vous disposerez d’un accès direct à son spacieux balcon afin de profiter des journées ensoleillées.La partie nuit se composera de trois spacieuses et lumineuses chambres à coucher, dont une magnifique suite parentale avec douche et WC pour une intimité à nulle autre pareille. Une superbe salle de bains sera conçue afin d'agrémenter ces belles pièces et vous fera profiter de tout le confort nécessaire au bien-être.Une place de parc couverte, à CHF 20'000.- en SUS du prix de vente, viendra compléter ce bien d’exception. Vous l'aurez compris, si vous êtes tenté par un bien conjuguant confort et bien-être, il n'y a plus à hésiter ! Venez visiter ! Grégory Seydoux - Courtier - 079 734 24 17;2.5 rooms;30m²;CHF 969,850.–
1723 Marly;Appartement de 2.5 pcs au dernier étage avec vue imprenable;"Située entre la Sarine et les Préalpes fribourgeoises, à deux pas de la ville de Fribourg, la résidence ""Le Pommier"" propose 10 appartements de 2.5 pièces de haut standing dans un quartier résidentiel!Cet appartement contemporain de 150 m2 au dernier étage est composé d'un hall lumineux et modulable avec armoires murales, deux chambres, une suite parentale avec salle de bain privative, une seconde salle d'eau avec baignoire, une magnifique cuisine équipée avec îlot central et ouverte sur le séjour (54 m2) donnant accès au balcon et sa vue dégagée.L'avantage de ce lot: plusieurs solutions d'agencement sont proposés soit : création d'une terrasse en toiture, aménagement d'un cellier dans la cuisine ou tout simplement conserver la cuisine proposée comme sur les plans!Pourquoi notre promotion? Les points forts: • Environnement agréable et verdoyant • Exposition idéale pour les espaces extérieurs • Grandes hauteurs sous-plafond de 3.20 m pour les appartements du rez-de-chaussée • Spacieux jardins, terrasses et balcons • Panneaux photovoltaïques • Pompe à chaleur • Adoucisseur d'eau • Grands espaces modulables • Parking souterrain privatif avec pré-équipement borne de recharges Les finitions au gré du preneur laisseront place à vos envies et à votre créativité!Deux places de parc intérieures sont en sus du prix.Pour une découverte du projet, consultez le site dédié à ce dernier: Le Pommier ou contactez nous au 079 224 47 30!";2.5 rooms;150m²;CHF 1,238,770.–
1676 Chavannes-les-Forts;MAGNIFIQUE APPARTEMENT TRAVERSANT EN ATTIQUE AVEC LOGGIA ET VUE;;2.5 rooms;150m²;CHF 1,039,570.–
Vy de Villard 6, 1725 Posieux;Le Hameau de Posieux POSIEUX;"Le projet ""Le Hameau de Posieux"", sis dans le quartier du Vy de Villard, se compose de 6 appartements neufs de 2.5 pièces et d'un local disponible en PPE. Offrant de belles surfaces habitables d'environ 112 m2, les logements sont modernes et conçus pour apporter un maximum de confort et de commodités à ses occupants. Réalisé dans le respect de la nature et de l'architecture du quartier, le projet s'intègre aisément dans son environnement!La pièce à vivre se veut conviviale grâce à sa cuisine ouverte sur l'espace salle à manger et le séjour. Chaque logement jouit de grandes baies vitrées qui assurent un apport optimal en luminosité et qui donnent un aperçu sur un extérieur verdoyant et calme.Des places de parc extérieures et couvertes sont également à disposition en sus du prix de vente.De plus amples informations sont disponibles sur www.hameau-posieux.ch";2.5 rooms;130m²;CHF 933,750.–
1618 Châtel-St-Denis;Magnifique vue dominante !;;2.5 rooms;150m²;CHF 1,730,550.–
Vy de Villard 6, 1725 Posieux;Le Hameau de Posieux POSIEUX;"Le projet ""Le Hameau de Posieux"", sis dans le quartier du Vy de Villard, se compose de 6 appartements neufs de 2.5 pièces et d'un local disponible en PPE. Offrant de belles surfaces habitables d'environ 130 m2, les logements sont modernes et conçus pour apporter un maximum de confort et de commodités à ses occupants. Réalisé dans le respect de la nature et de l'architecture du quartier, le projet s'intègre aisément dans son environnement!La pièce à vivre se veut conviviale grâce à sa cuisine ouverte sur l'espace salle à manger et le séjour. Chaque logement jouit de grandes baies vitrées qui assurent un apport optimal en luminosité et qui donnent un aperçu sur un extérieur verdoyant et calme.Des places de parc extérieures et couvertes sont également à disposition en sus du prix de vente.De plus amples informations sont disponibles sur www.hameau-posieux.ch";2.5 rooms;130m²;CHF 971,100.–
1723 Marly;Détente et bien-être garantis (Lot 2);Logé au sein d'une petite PPE de trois logements, au coeur de Marly, ce magnifique 2.5 pièces saura vous charmer par sa typologie, ses beaux espaces et ses matériaux de qualité.Dans la partie jour, vous découvrirez une vaste et lumineuse pièce de vie. Elle sera pourvue d'un séjour et d'un espace dînatoire communiquant avec une cuisine moderne totalement équipée avec des électroménagers de qualité, vous offrant de multiples rangements. Grâce aux belles baies vitrées, vous disposerez d’un accès direct à son spacieux balcon afin de profiter des journées ensoleillées.La partie nuit se composera de trois spacieuses et lumineuses chambres à coucher, dont une magnifique suite parentale avec douche et WC pour une intimité à nulle autre pareille. Une superbe salle de bains sera conçue afin d'agrémenter ces belles pièces et vous fera profiter de tout le confort nécessaire au bien-être.Une place de parc couverte, à CHF 20'000.- en SUS du prix de vente, viendra compléter ce bien d’exception. Vous l'aurez compris, si vous êtes tenté par un bien conjuguant confort et bien-être, il n'y a plus à hésiter ! Venez visiter ! Grégory Seydoux - Courtier - 079 734 24 17;2.5 rooms;30m²;CHF 933,750.–
